Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
18.76001739501953,62.060001373291016,1000.0,172.0,0.41371726989746094,0.020298682153224945,2.0,0.9969263076782227,0.9969263076782227,0.9969263076782227,0.01735246181488037,0.00019619999511633068,0.3663220703601837,354304.0,-0.008645014837384224,0.005926487967371941,0.05358356982469559,0.01841726154088974,0.002301793545484543,2.02655291557312,2339.267822265625,11.473101615905762,0.4095313549041748,11.882678985595703,172.3517303466797
18.94708824157715,64.04000091552734,1000.0,173.0,0.4117113947868347,0.016871260479092598,10.0,0.9970195889472961,0.9970195889472961,0.9970195889472961,0.018895799294114113,0.0001956000050995499,0.36549681425094604,356352.0,-0.016872873529791832,-0.008227858692407608,0.24546538293361664,0.017235441133379936,-0.0011818204075098038,1.892032265663147,2352.750244140625,11.527533531188965,1.9421744346618652,13.469747543334961,152.04443359375
18.963834762573242,63.900001525878906,1000.0,174.0,0.40821418166160583,0.01497822068631649,10.0,0.9968472719192505,0.9968472719192505,0.9968472719192505,0.019438480958342552,0.00019500000053085387,0.3641461730003357,358400.0,-0.014540845528244972,0.0023320280015468597,-0.06924748420715332,0.018844377249479294,0.0016089361160993576,2.0603675842285156,2366.053955078125,11.432784080505371,1.858428716659546,13.291254997253418,154.08628845214844
19.0550479888916,63.36000061035156,1000.0,175.0,0.4048083424568176,0.014458490535616875,10.0,1.0005637407302856,1.0005637407302856,1.0005637407302856,0.018652917817234993,0.00019439999596215785,0.3629475235939026,360448.0,-0.01578253135085106,-0.0012416858226060867,0.024771826341748238,0.020412085577845573,0.0015677083283662796,1.9784412384033203,2379.509765625,11.535928726196289,1.9012212753295898,13.437196731567383,152.41275024414062
19.306442260742188,62.36000061035156,1000.0,176.0,0.40581029653549194,0.01929229125380516,10.0,0.9963699579238892,0.9963699579238892,0.9963699579238892,0.020892014726996422,0.00019380000594537705,0.36329227685928345,362496.0,-0.01869499310851097,-0.002912461757659912,-0.059398241341114044,0.021223310381174088,0.0008112248033285141,2.0172016620635986,2392.896484375,11.482941627502441,1.8916115760803223,13.374595642089844,153.12612915039062
19.24296760559082,61.58000183105469,1000.0,177.0,0.40525197982788086,0.015068728476762772,10.0,0.9991361498832703,0.9991361498832703,0.9991361498832703,0.017353350296616554,0.00019320000137668103,0.36303383111953735,364544.0,-0.017044711858034134,0.0016502812504768372,0.11594418436288834,0.01882275566458702,-0.0024005547165870667,2.0127806663513184,2406.140625,11.392684936523438,1.8383047580718994,13.231046676635742,154.7874755859375
19.334096908569336,60.41999816894531,1000.0,178.0,0.40060505270957947,0.02023918367922306,8.0,0.9909249544143677,0.9909249544143677,0.9909249544143677,0.019394217059016228,0.000192599996807985,0.36133331060409546,366592.0,-0.016965573653578758,7.913820445537567e-05,0.004965383559465408,0.024851106107234955,0.006028350442647934,1.9963340759277344,2419.177734375,11.477864265441895,1.544386863708496,13.022317886352539,157.26849365234375
19.483484268188477,64.13999938964844,1000.0,179.0,0.4000362455844879,0.013477976433932781,10.0,1.0020461082458496,1.0020461082458496,1.0020461082458496,0.018669286742806435,0.00019200000679120421,0.36113080382347107,368640.0,-0.016697006300091743,0.00026856735348701477,0.01802820712327957,0.02111959271132946,-0.0037315133959054947,2.008730888366699,2432.8076171875,11.654391288757324,1.959177017211914,13.613615036010742,150.43763732910156
19.094558715820312,63.18000030517578,1000.0,180.0,0.3983564078807831,0.012643290683627129,10.0,1.0089186429977417,1.0089186429977417,1.0089186429977417,0.020132526755332947,0.0001914000022225082,0.3605108857154846,370688.0,-0.009436091408133507,0.007260914891958237,0.1641632467508316,0.011795328930020332,-0.009324263781309128,1.8077775239944458,2445.354736328125,10.843795776367188,1.6892306804656982,12.53306770324707,163.40773010253906
19.036802291870117,64.68000030517578,1000.0,181.0,0.3922256827354431,0.01588415540754795,10.0,1.002852201461792,1.002852201461792,1.002852201461792,0.01887936145067215,0.00019079999765381217,0.3582810163497925,372736.0,-0.01410492043942213,-0.004668829031288624,0.06277504563331604,0.014861921779811382,0.00306659284979105,1.9261449575424194,2457.773681640625,10.721071243286133,1.6864190101623535,12.407533645629883,165.06101989746094
18.996356964111328,65.23999786376953,1000.0,182.0,0.38577818870544434,0.02073834091424942,8.0,0.9942731857299805,0.9942731857299805,0.9942731857299805,0.019760116934776306,0.00019019999308511615,0.3559686243534088,374784.0,-0.017188785597682,-0.0030838651582598686,0.11114269495010376,0.016094990074634552,0.0012330682948231697,1.8906713724136353,2469.892578125,10.784565925598145,1.3228299617767334,12.10744571685791,169.15213012695312
18.809898376464844,65.05999755859375,1000.0,183.0,0.3842668831348419,0.01177377812564373,10.0,0.9957334399223328,0.9957334399223328,0.9957334399223328,0.01870904117822647,0.00018960000306833535,0.3554709553718567,376832.0,-0.010045749135315418,0.007143036462366581,-0.07469336688518524,0.014617906883358955,-0.0014770831912755966,1.6943161487579346,2482.42236328125,10.841630935668945,1.6757688522338867,12.517452239990234,163.611572265625
18.846925735473633,65.31999969482422,1000.0,184.0,0.38231077790260315,0.014847616665065289,10.0,0.998776912689209,0.998776912689209,0.998776912689209,0.018215954303741455,0.00018899999849963933,0.35479074716567993,378880.0,-0.014033274725079536,-0.003987525589764118,0.10575798898935318,0.015438690781593323,0.0008207838982343674,1.74810791015625,2494.897705078125,10.731721878051758,1.7321889400482178,12.463953018188477,164.31385803222656
18.917512893676758,63.29999923706055,1000.0,185.0,0.3768491744995117,0.014816505834460258,10.0,0.9999017715454102,0.9999017715454102,0.9999017715454102,0.020054765045642853,0.0001883999939309433,0.3528251051902771,380928.0,-0.016073724254965782,-0.0020404495298862457,0.08953915536403656,0.02187911793589592,0.006440427154302597,1.9515395164489746,2507.3310546875,10.766372680664062,1.6553337574005127,12.421754837036133,164.87203979492188
19.24421501159668,61.81999969482422,1000.0,186.0,0.37258267402648926,0.01368868537247181,10.0,1.0020779371261597,1.0020779371261597,1.0020779371261597,0.01918935589492321,0.00018780000391416252,0.3512951731681824,382976.0,-0.013731533661484718,0.002342190593481064,-0.14222240447998047,0.019542310386896133,-0.0023368075489997864,2.1137583255767822,2519.83544921875,10.838275909423828,1.654144048690796,12.492469787597656,163.93878173828125
19.278831481933594,61.36000061035156,1000.0,187.0,0.36651962995529175,0.013220313936471939,10.0,0.9990077018737793,0.9990077018737793,0.9990077018737793,0.01829148270189762,0.0001871999993454665,0.3491443693637848,385024.0,-0.013823133893311024,-9.160023182630539e-05,0.02123156748712063,0.01809949427843094,-0.0014428161084651947,2.0480904579162598,2532.373779296875,10.816712379455566,1.709892749786377,12.526647567749023,163.49147033691406
19.224712371826172,60.099998474121094,1000.0,188.0,0.3553312122821808,0.011845656670629978,10.0,0.9987077713012695,0.9987077713012695,0.9987077713012695,0.017274118959903717,0.00018659999477677047,0.34524276852607727,387072.0,-0.01583067700266838,-0.002007543109357357,-0.031306080520153046,0.013685139827430248,-0.0044143544510006905,2.0367181301116943,2544.810302734375,10.755857467651367,1.6692421436309814,12.42514419555664,164.8270721435547
19.319135665893555,59.900001525878906,1000.0,189.0,0.34646931290626526,0.016413036733865738,10.0,0.9958537220954895,0.9958537220954895,0.9958537220954895,0.018218809738755226,0.00018600000475998968,0.3422123193740845,389120.0,-0.014295436441898346,0.0015352405607700348,0.1751924753189087,0.01942424103617668,0.005739101208746433,2.101694107055664,2557.302978515625,10.77690601348877,1.7039520740509033,12.480899810791016,164.0907440185547
19.384872436523438,58.380001068115234,1000.0,190.0,0.3407679796218872,0.015041520819067955,10.0,0.9955713152885437,0.9955713152885437,0.9955713152885437,0.019722197204828262,0.00018540000019129366,0.3402829170227051,391168.0,-0.01372529100626707,0.0005701454356312752,-0.02259369194507599,0.021371325477957726,0.001947084441781044,2.1095635890960693,2569.72216796875,10.759881973266602,1.646533727645874,12.40645980834961,165.07530212402344
19.40802001953125,57.380001068115234,1000.0,191.0,0.33381155133247375,0.0207130778580904,8.0,0.9957500696182251,0.9957500696182251,0.9957500696182251,0.020156417042016983,0.00018479999562259763,0.33793607354164124,393216.0,-0.012740099802613258,0.0009851912036538124,-0.09592238068580627,0.028638241812586784,0.007266916334629059,2.0308339595794678,2581.9052734375,10.797100067138672,1.3744194507598877,12.171579360961914,168.26084899902344
19.10619354248047,54.900001525878906,1000.0,192.0,0.32330071926116943,0.01610976830124855,10.0,1.0044915676116943,1.0044915676116943,1.0044915676116943,0.018754376098513603,0.00018420000560581684,0.33441033959388733,395264.0,-0.008801104500889778,0.00393899530172348,0.10371644794940948,0.016544250771403313,-0.012093991041183472,1.7684885263442993,2594.3291015625,10.774240493774414,1.637364387512207,12.411648750305176,165.00628662109375
19.48880386352539,54.619998931884766,1000.0,193.0,0.3158549666404724,0.018276169896125793,10.0,1.0038821697235107,1.0038821697235107,1.0038821697235107,0.020341869443655014,0.00018360000103712082,0.33189600706100464,397312.0,-0.016072146594524384,-0.007271042093634605,-0.06809203326702118,0.017739316448569298,0.001195065677165985,2.0860342979431152,2606.742919921875,10.736291885375977,1.6660182476043701,12.40235424041748,165.1299591064453
19.355682373046875,52.84000015258789,1000.0,194.0,0.31331655383110046,0.010501500219106674,10.0,1.0042023658752441,1.0042023658752441,1.0042023658752441,0.01603005640208721,0.0001829999964684248,0.33102908730506897,399360.0,-0.010940153151750565,0.005131993442773819,-0.12539242208003998,0.016859937459230423,-0.0008793789893388748,1.908819317817688,2619.18798828125,10.785877227783203,1.64750075340271,12.433430671691895,164.71722412109375
19.486099243164062,54.08000183105469,1000.0,195.0,0.31061798334121704,0.01701204665005207,10.0,0.9988853335380554,0.9988853335380554,0.9988853335380554,0.01966492272913456,0.000182400006451644,0.3301277756690979,401408.0,-0.02022797241806984,-0.009287819266319275,0.1484183967113495,0.022399717941880226,0.005539780482649803,2.172093391418457,2631.7119140625,10.810405731201172,1.7013511657714844,12.511807441711426,163.68539428710938
19.67613983154297,51.79999923706055,1000.0,196.0,0.30703410506248474,0.01201079972088337,10.0,0.9924005270004272,0.9924005270004272,0.9924005270004272,0.018574513494968414,0.00018180000188294798,0.3289436399936676,403456.0,-0.014656019397079945,0.005571953020989895,-0.029067134484648705,0.02627946436405182,0.0038797464221715927,2.1099865436553955,2644.20556640625,10.800329208374023,1.6816864013671875,12.482060432434082,164.0754852294922
19.64557456970215,51.02000045776367,1000.0,197.0,0.30247998237609863,0.021430421620607376,10.0,0.9983137249946594,0.9983137249946594,0.9983137249946594,0.021159294992685318,0.00018119999731425196,0.3274456858634949,405504.0,-0.019602397456765175,-0.00494637805968523,-0.08071155101060867,0.019061703234910965,-0.007217761129140854,1.9846735000610352,2656.72802734375,10.787137985229492,1.723968505859375,12.511157989501953,163.6938934326172
19.61943817138672,50.13999938964844,1000.0,198.0,0.29841119050979614,0.01655735820531845,10.0,0.9975816607475281,0.9975816607475281,0.9975816607475281,0.020837871357798576,0.00018059999274555594,0.3261181712150574,407552.0,-0.017419494688510895,0.00218290276825428,0.12891122698783875,0.020447243005037308,0.0013855397701263428,2.0368592739105225,2669.20751953125,10.767175674438477,1.700483798980713,12.467700004577637,164.26446533203125
19.591381072998047,49.7599983215332,1000.0,199.0,0.29468366503715515,0.020515330135822296,7.0,1.0023647546768188,1.0023647546768188,1.0023647546768188,0.01902404986321926,0.00018000000272877514,0.3249020278453827,409600.0,-0.01747705042362213,-5.755573511123657e-05,0.1699518859386444,0.02778124436736107,0.007334001362323761,2.0048604011535645,2681.2412109375,10.819677352905273,1.2023146152496338,12.022038459777832,170.3538055419922
19.5792293548584,51.13999938964844,1000.0,200.0,0.29659873247146606,0.015075244009494781,10.0,1.0001753568649292,1.0001753568649292,1.0001753568649292,0.02087402157485485,0.00017939999816007912,0.32553988695144653,411648.0,-0.01976529136300087,-0.0022882409393787384,0.0019770218059420586,0.016374070197343826,-0.011407174170017242,2.0187885761260986,2693.7958984375,10.854434967041016,1.6854698657989502,12.539958953857422,163.31793212890625
19.61906623840332,52.58000183105469,1000.0,201.0,0.2987266182899475,0.014751089736819267,10.0,0.9965066909790039,0.9965066909790039,0.9965066909790039,0.01752871833741665,0.0001787999935913831,0.3262496590614319,413696.0,-0.014199048280715942,0.005566243082284927,-0.008740939199924469,0.019425759091973305,0.0030516888946294785,2.0640790462493896,2706.266845703125,10.766844749450684,1.692577600479126,12.459463119506836,164.373046875
19.7514591217041,52.599998474121094,1000.0,202.0,0.2958003580570221,0.016141118481755257,10.0,1.003258228302002,1.003258228302002,1.003258228302002,0.017317337915301323,0.0001782000035746023,0.325300931930542,415744.0,-0.01495759654790163,-0.000758548267185688,0.02716078609228134,0.02554594911634922,0.0061201900243759155,2.1452765464782715,2718.7333984375,10.74613094329834,1.707458257675171,12.45363998413086,164.44992065429688
19.767271041870117,53.7400016784668,1000.0,203.0,0.2903361916542053,0.015369296073913574,10.0,0.9967617988586426,0.9967617988586426,0.9967617988586426,0.018000144511461258,0.00017759999900590628,0.32352107763290405,417792.0,-0.013904553838074207,0.001053042709827423,0.16120916604995728,0.017541173845529556,-0.008004775270819664,2.124561309814453,2731.153564453125,10.745349884033203,1.6634840965270996,12.408876419067383,165.04315185546875
19.812664031982422,50.58000183105469,1000.0,204.0,0.28448304533958435,0.020220870152115822,7.0,0.9923658967018127,0.9923658967018127,0.9923658967018127,0.018332134932279587,0.00017699999443721026,0.3216250240802765,419840.0,-0.013473876751959324,0.0004306770861148834,-0.12313845753669739,0.02890821173787117,0.011367037892341614,2.1593070030212402,2743.170166015625,10.843024253845215,1.1621332168579102,12.005205154418945,170.59268188476562
20.084253311157227,51.2400016784668,1000.0,205.0,0.27942395210266113,0.016319015994668007,10.0,0.9938225746154785,0.9938225746154785,0.9938225746154785,0.01884150505065918,0.00017640000442042947,0.3200276494026184,421888.0,-0.017256874591112137,-0.003782997839152813,-0.20829367637634277,0.022084031254053116,-0.006824180483818054,2.130647659301758,2755.7001953125,10.74392318725586,1.7694001197814941,12.513374328613281,163.66490173339844
20.13660430908203,50.959999084472656,1000.0,206.0,0.2841242849826813,0.02304399013519287,10.0,0.9984270334243774,0.9984270334243774,0.9984270334243774,0.02237573079764843,0.00017579999985173345,0.3215706944465637,423936.0,-0.017548348754644394,-0.0002914741635322571,0.055432431399822235,0.022727522999048233,0.0006434917449951172,2.0613315105438232,2768.150634765625,10.793753623962402,1.6424145698547363,12.436212539672852,164.6803741455078
19.7919864654541,49.08000183105469,1000.0,207.0,0.2896682620048523,0.030891483649611473,1.0,1.0035209655761719,1.0035209655761719,1.0035209655761719,0.017973938956856728,0.00017519999528303742,0.32336872816085815,425984.0,0.003137586871162057,0.02068593562580645,-0.06796836853027344,0.03608482703566551,0.013357304036617279,1.7708361148834229,2779.2294921875,10.896768569946289,0.17089009284973145,11.067716598510742,185.04270935058594
