Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
24.188383102416992,27.52400016784668,1000.0,189.0,1.0654608011245728,0.00012822907592635602,10.0,1.0001336336135864,0.9967287182807922,0.9967287182807922,0.002271537436172366,0.0,0.703995943069458,9500000.0,-0.0037839412689208984,-8.096033707261086e-05,5.9604645663569045e-09,0.02360488288104534,-0.0017309952527284622,2.4061427116394043,1.3449231386184692,0.1719609498977661,2.7645065784454346,3570.830078125,8.304040908813477,13.631060600280762,21.935121536254883,2279.44970703125,1.4209610223770142,0.33512046933174133,0.08195554465055466,0.009905247949063778,0.23220083117485046,1.0,0.12525568902492523,0.009728491306304932,-249.60067749023438,0.009905247949063778,0.0021239088382571936,0.025521013885736465,0.0,0.8852499723434448,0.0
24.08979034423828,28.145999908447266,1000.0,190.0,1.0768368244171143,0.00013152834435459226,10.0,1.0001757144927979,0.9958953857421875,0.9958953857421875,0.002514604013413191,0.0,0.712099015712738,9550000.0,-0.005831196904182434,-0.0020472556352615356,-1.1920929132713809e-08,0.023019755259156227,-0.0005851276218891144,2.3882551193237305,1.796424150466919,0.4515010118484497,2.720057725906372,3588.158935546875,8.365793228149414,8.877927780151367,17.243730545043945,2899.604736328125,1.2177070379257202,0.3257580101490021,0.10081993043422699,0.013487888500094414,0.25395840406417847,1.0,0.15460367500782013,0.01348358578979969,-364.0107116699219,0.013487888500094414,-0.0003419412241782993,0.027188122272491455,0.0,0.8576802015304565,0.0
24.007362365722656,27.729999542236328,1000.0,191.0,1.0879193544387817,0.0001352788822259754,10.0,0.9995904564857483,0.9974353909492493,0.9974353909492493,0.0020469077862799168,0.0,0.7198964953422546,9600000.0,-0.006546673830598593,-0.0007154769264161587,-1.862645149230957e-09,0.02523857355117798,0.0022188182920217514,2.433734893798828,1.4387290477752686,-0.3576951026916504,2.664625644683838,3610.70849609375,8.13961410522461,14.373739242553711,22.513364791870117,2220.903076171875,1.2632397413253784,0.32179781794548035,0.11753164231777191,0.01253308542072773,0.2506429851055145,1.0,0.1480444371700287,0.012526454403996468,-231.55221557617188,0.01253308542072773,-0.0004619868122972548,0.03218388929963112,0.0,0.7883075475692749,0.0
23.86863899230957,27.224000930786133,1000.0,192.0,1.0956015586853027,0.00014000207011122257,10.0,0.9995766878128052,0.9967311024665833,0.9967311024665833,0.002191984560340643,0.0,0.7254639267921448,9650000.0,-0.004270040895789862,0.002276632934808731,-9.499490083442197e-09,0.023548200726509094,-0.0016903728246688843,2.4163715839385986,1.0513310432434082,-0.38739800453186035,2.573880434036255,3633.071044921875,8.154870986938477,14.169825553894043,22.324710845947266,2239.671142578125,1.3105156421661377,0.31990668177604675,0.0932239517569542,0.011645151302218437,0.24028196930885315,1.0,0.1330852508544922,0.01161692850291729,-250.57150268554688,0.011645151302218437,0.0007463720976375043,0.019738012924790382,0.0,1.0066145658493042,0.0
23.813636779785156,27.472000122070312,1000.0,193.0,1.0932120084762573,0.00020100573601666838,10.0,0.9992780089378357,0.9921275973320007,0.9921275973320007,0.0030858521349728107,0.0,0.7240331172943115,9700000.0,-0.007468426134437323,-0.003198385238647461,7.450580596923828e-09,0.02493150159716606,0.0013833008706569672,2.437927722930908,1.384993553161621,0.3336625099182129,2.607607126235962,3650.009765625,8.14482307434082,8.751253128051758,16.89609146118164,2959.2646484375,1.3829437494277954,0.26552271842956543,0.12562216818332672,0.010457322932779789,0.22389380633831024,1.0,0.22681498527526855,0.01030760072171688,-112.57685852050781,0.010457322932779789,-0.0028505681548267603,0.05427134782075882,0.0,0.6070572137832642,0.0
23.726490020751953,27.739999771118164,1000.0,194.0,1.0910828113555908,0.00013661073171533644,10.0,0.9997323155403137,0.9959411025047302,0.9959411025047302,0.0018908500205725431,0.0,0.7222034931182861,9750000.0,-0.005543527193367481,0.0019248989410698414,2.9802322831784522e-09,0.024424975737929344,-0.0005065258592367172,2.429870843887329,1.3096619844436646,-0.07533156871795654,2.6063876152038574,3672.492919921875,8.173429489135742,14.274493217468262,22.447935104370117,2227.376220703125,1.2063815593719482,0.32690051198005676,0.12056572735309601,0.013742329552769661,0.24969840049743652,1.0,0.14476525783538818,0.013742165639996529,-258.65863037109375,0.013742329552769661,6.894199032103643e-05,0.029022876173257828,0.0,0.8301273584365845,0.0
23.59300422668457,27.18000030517578,1000.0,195.0,1.0908596515655518,0.00012389427865855396,10.0,1.0006026029586792,0.9989116787910461,0.9989116787910461,0.0014433324104174972,0.0,0.7217854857444763,9800000.0,-0.004540222696959972,0.0010033044964075089,7.450580596923828e-09,0.025784317404031754,0.0013593416661024094,2.3689663410186768,1.1118474006652832,-0.19781458377838135,2.53808331489563,3692.434814453125,8.116600036621094,11.788530349731445,19.905147552490234,2511.913330078125,1.2594891786575317,0.33925512433052063,0.11140133440494537,0.012607840821146965,0.24837085604667664,1.0,0.11078484356403351,0.012594884261488914,-239.23501586914062,0.012607840821146965,0.0005073089268989861,0.019863320514559746,0.0,1.0034343004226685,0.0
23.408655166625977,27.062000274658203,1000.0,196.0,1.0991008281707764,0.00013280312123242766,10.0,0.9996010661125183,0.9978561401367188,0.9978561401367188,0.001754317432641983,0.0,0.728059709072113,9850000.0,-0.0063309757970273495,-0.001790753100067377,-8.940697071579962e-09,0.026105687022209167,0.00032136961817741394,2.3369107246398926,1.2524431943893433,0.14059579372406006,2.6390106678009033,3711.830078125,10.648297309875488,8.606649398803711,19.254959106445312,2596.73388671875,1.2234488725662231,0.32683131098747253,0.12797985970973969,0.013361582532525063,0.24271805584430695,1.0,0.13026119768619537,0.013317665085196495,-174.34925842285156,0.013361582532525063,-0.0010348501382395625,0.024384139105677605,0.0,0.9056516885757446,0.0
23.416187286376953,26.61400032043457,1000.0,197.0,1.1068737506866455,0.00012543010234367102,10.0,1.0000921487808228,0.9971308708190918,0.9971308708190918,0.0020195015240460634,0.0,0.7336552143096924,9900000.0,-0.004314432851970196,0.0020165429450571537,-1.30385160446167e-08,0.026485813781619072,0.0003801267594099045,2.4218289852142334,1.1241077184677124,-0.12833547592163086,2.592095136642456,3734.16455078125,8.203506469726562,14.093414306640625,22.296934127807617,2242.46142578125,1.2173631191253662,0.3354547619819641,0.13680996000766754,0.013495517894625664,0.24952152371406555,1.0,0.09985024482011795,0.013485992327332497,-137.90432739257812,0.013495517894625664,0.00042410934111103415,0.01888713426887989,0.0,1.0290391445159912,0.0
23.335655212402344,25.788000106811523,1000.0,198.0,1.1064397096633911,0.00011958467803196982,10.0,1.0001753568649292,0.9982640743255615,0.9982640743255615,0.0015647010877728462,0.0,0.7333173155784607,9950000.0,-0.004129714332520962,0.000184718519449234,-1.6763805898989403e-09,0.027263551950454712,0.00077773816883564,2.4167184829711914,1.0592225790023804,-0.06488513946533203,2.558213472366333,3754.076904296875,8.068346977233887,11.806079864501953,19.874439239501953,2515.79443359375,1.230028510093689,0.3456125855445862,0.12345794588327408,0.013219019398093224,0.2375795543193817,1.0,0.07673860341310501,0.013218758627772331,-42.580841064453125,0.013219019398093224,-6.164819933474064e-05,0.014575855806469917,0.0,1.1713800430297852,0.0
23.176921844482422,25.639999389648438,1000.0,199.0,1.1017212867736816,0.0001327351201325655,10.0,1.000229835510254,0.9980996251106262,0.9980996251106262,0.0019577499479055405,0.0,0.7298268675804138,10000000.0,-0.004504670388996601,-0.00037495605647563934,6.705522359595761e-09,0.026819588616490364,-0.00044396333396434784,2.3622074127197266,1.144057273864746,0.08483469486236572,2.467534303665161,3773.82177734375,10.772603988647461,8.869607925415039,19.642227172851562,2545.53662109375,1.3037406206130981,0.33314046263694763,0.11812682449817657,0.011766494251787663,0.23659160733222961,1.0,0.10956574976444244,0.011760808527469635,-20.142410278320312,0.011766494251787663,0.00033988524228334427,0.020314980298280716,0.0,0.992216944694519,0.0
